5.680930e-02 5.183056e-02 1.050681e+00 -3.034615e-02 7.516623e-02 1.022977e+00 -7.029961e-02 -1.473277e-01 -1.142497e-01 1.123768e+00 1.255464e+00 7.040571e-01 2.087613e-01 9.349581e-01 3.564245e-02 1.137883e+00 -2.689030e-02 1.330044e+00 9.432141e-01 1.159686e+00 -8.249607e-03 6.448324e-01 9.199554e-01 9.716937e-01 1.911004e-01
-3.494259e-02 -2.838219e-01 1.061319e+00 9.286583e-05 4.158231e-02 7.665383e-01 -1.382659e-01 4.666379e-02 -1.785172e-01 8.425333e-01 9.642565e-01 1.160973e+00 1.667580e-01 1.060747e+00 9.101375e-02 1.031299e+00 -1.171232e-01 1.124821e+00 1.176851e+00 1.004428e+00 -1.609617e-01 1.099527e+00 1.202280e+00 9.020911e-01 7.731536e-03
-1.583199e-01 4.141605e-01 9.132029e-01 1.254983e-02 -2.283457e-01 9.291091e-01 -3.466836e-02 -5.567600e-02 -7.896263e-02 1.200771e+00 1.020410e+00 9.527879e-01 7.390007e-02 1.032218e+00 5.464909e-02 9.979144e-01 -2.750719e-02 1.011239e+00 9.756190e-01 9.199662e-01 1.200380e-01 1.050574e+00 9.934996e-01 1.263036e+00 -8.891884e-02
4.199459e-02 3.487183e-02 1.070348e+00 -2.112714e-01 -7.078527e-02 9.438488e-01 2.449819e-01 8.554400e-02 4.971738e-02 8.811728e-01 9.592860e-01 1.118409e+00 -7.237334e-02 9.003883e-01 2.111524e-01 9.472269e-01 -1.533085e-01 9.277676e-01 9.407051e-01 9.410340e-01 8.162681e-02 9.855746e-01 8.107246e-01 1.047886e+00 6.612309e-02
9.125521e-02 1.838442e-01 8.780120e-01 -7.392830e-02 -2.458571e-01 9.459446e-01 1.026315e-02 1.457224e-01 2.592287e-02 7.250554e-01 9.586210e-01 1.363659e+00 -1.360279e-02 1.030617e+00 3.090326e-03 9.684545e-01 -3.342427e-01 8.704290e-01 9.226864e-01 1.001734e+00 1.444677e-01 1.195865e+00 1.070927e+00 9.244191e-01 5.250437e-02
8.139815e-02 1.862719e-02 9.893517e-01 2.446066e-01 2.095847e-01 9.673350e-01 6.746723e-02 1.601422e-03 3.127698e-01 1.062977e+00 7.300837e-01 8.116839e-01 2.428004e-01 1.170395e+00 -5.978662e-03 1.214001e+00 1.638599e-01 9.955631e-01 1.142592e+00 9.313738e-01 -3.560350e-02 9.837562e-01 1.063772e+00 1.168187e+00 -3.497008e-02
-1.311014e-01 -2.456762e-01 9.642596e-01 -2.273545e-01 -2.091132e-01 1.180431e+00 8.148574e-02 7.004505e-02 -1.743854e-02 1.221758e+00 1.208938e+00 1.027860e+00 -7.511878e-02 8.312843e-01 3.259305e-02 9.634127e-01 -1.170697e-01 8.444719e-01 9.243186e-01 1.183931e+00 9.333447e-02 8.527082e-01 9.646970e-01 9.334577e-01 7.966429e-02
5.942406e-02 1.053563e-01 1.100398e+00 -5.483721e-02 -1.225392e-01 9.346614e-01 -1.521825e-01 -4.113865e-02 5.139740e-02 1.235689e+00 1.000798e+00 1.010913e+00 -8.221755e-02 1.185863e+00 -4.060449e-02 1.219990e+00 1.581390e-01 1.197210e+00 9.751112e-01 1.145382e+00 8.256517e-03 8.885161e-01 7.940178e-01 1.376194e+00 -4.442506e-03
-1.289042e-01 2.488143e-01 1.039860e+00 9.210876e-02 -1.216822e-01 9.280094e-01 -4.063368e-02 -5.065241e-02 1.665302e-01 1.069714e+00 9.814291e-01 1.016990e+00 4.696642e-02 8.357579e-01 -2.441755e-02 1.074476e+00 1.590007e-01 9.142432e-01 1.187390e+00 1.010569e+00 -1.149766e-02 1.003147e+00 1.060239e+00 9.320125e-01 9.280487e-02
8.408583e-03 6.191456e-02 7.296934e-01 7.201170e-02 1.580715e-01 9.881387e-01 -2.897730e-01 1.528137e-02 4.473392e-02 9.763544e-01 1.279332e+00 9.895548e-01 5.478191e-03 1.102262e+00 1.497500e-01 9.168413e-01 1.004798e-01 9.364753e-01 1.022081e+00 9.950680e-01 8.155882e-02 8.842596e-01 1.148399e+00 1.108930e+00 1.935106e-01
-1.048184e-01 -4.066070e-02 6.469369e-01 1.056004e-02 -4.766971e-01 1.024103e+00 -7.652165e-02 -1.150213e-01 1.446434e-01 1.209718e+00 1.011524e+00 6.287397e-01 -3.299429e-02 1.046301e+00 -8.235319e-02 9.891285e-01 1.099212e-01 1.154685e+00 8.586931e-01 1.042803e+00 -2.677912e-02 1.099510e+00 1.123406e+00 1.039750e+00 1.092686e-01
1.799567e-01 2.665241e-02 1.048849e+00 -5.202697e-02 1.119093e-01 1.201912e+00 -3.647258e-02 6.269875e-02 5.603436e-02 1.200710e+00 7.745985e-01 1.057456e+00 -2.373522e-02 7.905322e-01 -2.432420e-01 9.732736e-01 1.695216e-01 8.135979e-01 1.083691e+00 9.185879e-01 -9.872452e-02 1.092747e+00 1.076692e+00 1.124202e+00 1.873985e-01
3.243765e-02 2.861238e-01 7.985851e-01 -3.488434e-02 5.414166e-02 9.538556e-01 -9.141066e-02 2.645594e-02 3.940201e-02 9.483135e-01 9.367730e-01 1.087615e+00 1.487361e-01 1.132370e+00 -1.445394e-01 9.783876e-01 1.648713e-01 1.163379e+00 1.140661e+00 9.796527e-01 -3.131159e-02 9.667944e-01 9.493726e-01 9.996111e-01 2.494311e-01
5.251452e-02 8.934203e-02 9.560553e-01 2.933152e-02 -3.301934e-01 8.638730e-01 -1.120936e-01 -1.401598e-02 2.205706e-01 1.277328e+00 7.452737e-01 1.173373e+00 1.195937e-01 7.575826e-01 -1.343234e-01 1.110613e+00 -5.255947e-02 1.008171e+00 6.599111e-01 9.265097e-01 7.043189e-02 1.064270e+00 8.548849e-01 9.264630e-01 1.712849e-01
5.620157e-02 -2.270584e-01 1.058436e+00 -6.039745e-02 -3.393629e-01 9.688759e-01 4.408679e-03 -4.418952e-02 1.195544e-01 1.005406e+00 1.076643e+00 9.651236e-01 -6.973205e-02 1.083383e+00 -1.213068e-01 1.163764e+00 -1.268821e-01 8.635830e-01 1.115606e+00 9.338868e-01 -1.572743e-01 9.472379e-01 8.901819e-01 1.027201e+00 -1.079636e-01
1.207335e-01 -1.448790e-01 8.192068e-01 6.926670e-02 1.192116e-01 1.002330e+00 1.979233e-01 -5.887107e-02 -1.798211e-01 8.809319e-01 9.243298e-01 1.273277e+00 9.968612e-02 1.256597e+00 1.431013e-02 1.107302e+00 2.443901e-02 8.946455e-01 7.490812e-01 9.023090e-01 1.935823e-01 1.062459e+00 8.625495e-01 9.740107e-01 -1.233675e-01
-7.017903e-03 3.493967e-01 1.085769e+00 3.138109e-02 2.170437e-01 9.946049e-01 4.051171e-02 -6.677862e-02 -1.274499e-01 1.002245e+00 8.584057e-01 9.851849e-01 -1.166983e-01 9.879927e-01 3.850922e-02 8.447980e-01 -4.760702e-02 1.018824e+00 1.193367e+00 1.104592e+00 -1.194510e-01 1.084451e+00 1.371855e+00 1.154322e+00 6.308983e-02
1.152790e-01 1.646871e-01 1.012393e+00 -1.144980e-01 1.274452e-01 9.528191e-01 -7.341795e-02 -4.686431e-02 -1.745453e-01 7.435119e-01 9.957196e-01 9.582859e-01 1.276794e-01 1.333503e+00 2.937389e-02 8.131500e-01 -1.338409e-01 1.124776e+00 9.779420e-01 9.597074e-01 -7.788083e-03 1.263893e+00 9.519103e-01 8.528565e-01 -1.758279e-02
-1.469481e-01 3.701447e-01 8.918055e-01 -1.190247e-01 7.915091e-02 1.184453e+00 7.963187e-02 -6.758445e-03 -2.338746e-04 1.025280e+00 1.034345e+00 1.147973e+00 -7.632152e-02 9.641561e-01 1.267823e-02 1.045455e+00 1.254972e-02 8.691201e-01 8.760230e-01 9.700114e-01 -4.056813e-02 1.078666e+00 9.031825e-01 9.114334e-01 -1.100897e-01
-5.617708e-02 -4.057902e-02 1.145053e+00 -1.295475e-01 2.400089e-01 1.026315e+00 -3.896250e-02 9.674612e-02 -1.654037e-01 9.024733e-01 1.210566e+00 1.222705e+00 -1.109950e-01 1.020462e+00 1.077184e-01 1.072883e+00 8.548424e-02 1.176481e+00 9.748632e-01 9.848411e-01 5.263442e-02 1.319341e+00 1.286152e+00 1.165965e+00 -1.761825e-01
9.698993e-02 -1.824912e-01 1.218216e+00 3.168332e-01 -6.863983e-02 9.481194e-01 -2.619375e-01 4.340919e-03 4.737098e-02 1.140656e+00 1.285334e+00 8.765730e-01 5.175806e-02 9.453567e-01 -7.630967e-02 1.091160e+00 -1.325015e-01 9.957147e-01 9.921766e-01 1.011908e+00 -1.668069e-01 1.067635e+00 8.346359e-01 1.066306e+00 -3.099585e-02
1.157987e+00 1.870111e-02 1.293242e-01 9.154540e-02 1.121178e+00 9.225816e-01 8.624337e-01 7.783886e-01 7.559120e-01 8.185123e-01 -1.406619e-01 1.203892e+00 1.982393e-01 7.781955e-01 9.958647e-01 -7.561369e-02 1.050313e+00 8.676041e-01 1.238025e-02 -4.969978e-02 9.711974e-01 6.265561e-02 9.032919e-01 6.365389e-01 1.082103e+00
9.448170e-01 2.044670e-01 5.426023e-02 -1.099972e-01 9.516892e-01 7.455465e-01 9.680805e-01 1.254885e+00 1.130790e+00 1.085400e+00 -2.803283e-01 1.117531e+00 5.086237e-02 9.961828e-01 9.555809e-01 1.731297e-02 1.032683e+00 9.992277e-01 2.373938e-01 8.973820e-02 8.590331e-01 -2.094204e-01 8.819025e-01 1.127830e+00 1.036093e+00
8.054767e-01 1.059876e-02 -1.026089e-02 2.825849e-01 9.343479e-01 9.562902e-01 8.756694e-01 1.071268e+00 8.109060e-01 9.192156e-01 -1.712279e-01 8.900067e-01 6.203669e-02 1.038533e+00 1.182492e+00 6.360270e-02 1.163176e+00 1.101429e+00 3.111640e-02 -9.827716e-02 1.271868e+00 4.561085e-01 1.069905e+00 9.586796e-01 8.583026e-01
1.026071e+00 6.362606e-02 -9.505959e-02 -8.449052e-02 8.839615e-01 9.164798e-01 9.562715e-01 8.725899e-01 1.107328e+00 1.050275e+00 2.821485e-01 1.018264e+00 -9.519854e-02 1.261768e+00 1.295815e+00 1.004728e-01 1.038383e+00 8.007781e-01 -1.671887e-01 -2.235092e-01 1.371279e+00 2.877672e-01 1.013406e+00 1.159470e+00 9.821206e-01
1.024624e+00 1.635394e-02 -1.187201e-01 8.602653e-02 1.028349e+00 1.012773e+00 1.026368e+00 1.252812e+00 1.275166e+00 1.043751e+00 -1.508548e-01 1.154166e+00 3.266655e-02 9.948017e-01 7.953675e-01 -4.660544e-02 9.320574e-01 1.045148e+00 -3.306909e-01 1.094758e-01 1.001435e+00 -1.391602e-02 1.145961e+00 1.227269e+00 9.850994e-01
1.117318e+00 1.780894e-01 -6.707362e-02 -1.848280e-01 1.067861e+00 8.959496e-01 7.816547e-01 1.074261e+00 1.131834e+00 1.044996e+00 -9.737412e-02 8.520731e-01 -3.976274e-02 1.295437e+00 1.027314e+00 -2.064655e-01 1.061028e+00 1.190046e+00 -1.761002e-01 -1.435168e-01 1.016021e+00 -8.059881e-02 9.436652e-01 6.963504e-01 1.018570e+00
9.273261e-01 1.474481e-01 2.636882e-01 -2.929877e-01 1.323904e+00 8.669137e-01 9.734731e-01 9.188525e-01 9.358156e-01 1.131188e+00 9.752055e-02 9.406492e-01 1.671275e-01 8.174013e-01 1.035222e+00 -4.873602e-02 9.783722e-01 1.055534e+00 4.402716e-02 -5.456586e-02 8.093971e-01 -1.978007e-01 1.363674e+00 9.654375e-01 1.061162e+00
1.050850e+00 -1.540425e-03 3.105833e-02 1.131944e-01 1.093913e+00 1.118321e+00 8.609890e-01 1.054346e+00 9.843962e-01 9.365720e-01 2.178556e-01 9.507784e-01 -1.592443e-01 1.052525e+00 1.000903e+00 -1.002537e-01 1.000204e+00 1.118586e+00 -2.511115e-01 -2.614765e-02 1.127323e+00 -2.357633e-01 1.018466e+00 1.086153e+00 8.672026e-01
8.296901e-01 1.080805e-01 1.116555e-01 6.380565e-02 9.031993e-01 9.637702e-01 8.387225e-01 1.283908e+00 1.078576e+00 8.613583e-01 -5.309784e-02 8.846750e-01 5.446310e-02 1.241487e+00 1.006656e+00 2.308194e-01 1.141065e+00 1.109712e+00 1.637519e-01 7.924454e-02 1.249792e+00 -1.222334e-02 1.002077e+00 1.126683e+00 9.543617e-01
1.031619e+00 -1.334046e-01 2.112624e-02 9.374641e-02 9.622021e-01 8.895606e-01 9.662178e-01 1.059095e+00 1.104887e+00 8.470549e-01 -4.527524e-02 8.300386e-01 2.959597e-02 9.930402e-01 1.043211e+00 -2.015234e-01 8.997020e-01 1.182899e+00 8.020955e-02 -2.820088e-01 9.449624e-01 1.443944e-01 9.450657e-01 1.138671e+00 8.913195e-01
1.150391e+00 -6.067249e-02 -2.034371e-01 3.233313e-01 8.219681e-01 1.049756e+00 1.075482e+00 1.046870e+00 7.698691e-01 9.701672e-01 7.319303e-03 1.037389e+00 -2.295512e-01 1.133016e+00 5.572723e-01 -2.064087e-01 8.033726e-01 9.373294e-01 -2.051436e-01 -1.003507e-01 8.758570e-01 1.366025e-01 1.075904e+00 1.132580e+00 9.514695e-01
7.471551e-01 -2.496405e-01 9.188037e-02 -1.457500e-01 1.031315e+00 1.369917e+00 1.000605e+00 9.744590e-01 7.687629e-01 8.994327e-01 -1.458111e-01 1.146392e+00 -5.016304e-02 1.052863e+00 1.108424e+00 -2.664641e-01 8.484142e-01 1.009799e+00 -1.555092e-01 7.000275e-02 8.926220e-01 1.056664e-01 7.755188e-01 9.079081e-01 9.756594e-01
6.408393e-01 2.081572e-01 -8.033516e-02 -9.835016e-02 1.216930e+00 1.004590e+00 1.086351e+00 7.943603e-01 7.530105e-01 1.104642e+00 1.454982e-01 9.656597e-01 1.054157e-01 1.289352e+00 1.125943e+00 -7.857124e-02 1.002511e+00 7.261354e-01 -1.387517e-01 -1.954170e-02 9.286908e-01 -3.827435e-01 9.107384e-01 1.115219e+00 7.668908e-01
8.856113e-01 -4.080766e-02 1.929648e-01 -1.041746e-01 9.317900e-01 1.071703e+00 1.040248e+00 1.024067e+00 1.101632e+00 1.045084e+00 -1.638037e-01 1.007638e+00 -3.999528e-02 1.043269e+00 1.063425e+00 5.144814e-02 1.029202e+00 8.486336e-01 1.195376e-01 6.822142e-02 8.498211e-01 -1.807080e-01 1.003837e+00 1.024566e+00 1.102737e+00
1.209697e+00 1.445069e-01 1.056711e-01 -2.200519e-01 1.228712e+00 9.645057e-01 9.826988e-01 1.033714e+00 9.250142e-01 1.130755e+00 -1.053432e-01 9.194873e-01 -7.009770e-02 9.432375e-01 1.194047e+00 -3.190520e-02 9.400765e-01 9.912365e-01 3.048941e-01 -1.332166e-01 1.143927e+00 2.560409e-01 7.865052e-01 9.567059e-01 9.399554e-01
1.159555e+00 1.345796e-01 -3.080762e-02 3.101934e-01 9.471419e-01 8.167346e-01 1.031570e+00 7.762397e-01 8.119445e-01 1.005965e+00 -3.052996e-01 9.143799e-01 -1.443520e-01 1.320414e+00 1.068598e+00 6.244578e-02 9.432057e-01 1.023676e+00 2.308380e-01 -1.515769e-01 9.758286e-01 -1.375556e-01 9.577528e-01 8.240397e-01 9.651909e-01
1.092307e+00 -2.410131e-01 6.679817e-02 9.865900e-02 1.205924e+00 1.028091e+00 1.019057e+00 1.013201e+00 8.569912e-01 1.010401e+00 3.104690e-01 8.416951e-01 5.355164e-02 1.024116e+00 9.691114e-01 -2.366532e-02 1.149899e+00 8.637072e-01 -1.335018e-02 -3.318460e-02 1.063357e+00 -9.246066e-02 9.032039e-01 8.531204e-01 9.866000e-01
8.509166e-01 2.674897e-01 1.071850e-02 4.395394e-01 1.088876e+00 7.757280e-01 6.781850e-01 8.474127e-01 8.269115e-01 1.067050e+00 -1.938101e-01 8.133781e-01 3.025051e-02 1.041762e+00 1.021613e+00 5.878941e-02 9.933496e-01 9.205906e-01 -2.121437e-01 -1.051279e-01 1.160325e+00 1.890438e-01 9.280582e-01 8.942535e-01 8.706328e-01
1.137059e+00 -2.679525e-01 2.529069e-02 1.406200e-02 9.286354e-01 8.837417e-01 1.005966e+00 1.052551e+00 1.117536e+00 1.191640e+00 9.490220e-02 9.225687e-01 1.132350e-01 7.321957e-01 9.042998e-01 1.184200e-01 1.168143e+00 1.052122e+00 2.047251e-02 -1.116675e-01 7.389445e-01 2.780170e-01 1.015033e+00 8.888589e-01 9.635763e-01
9.854491e-01 -2.803412e-01 -3.335108e-02 -1.681644e-01 8.301192e-01 7.443349e-01 9.870647e-01 1.095924e+00 1.151903e+00 1.065809e+00 6.009855e-02 1.115679e+00 2.047001e-01 1.025669e+00 9.718310e-01 4.078430e-02 9.838040e-01 7.993644e-01 -2.977541e-01 -2.957095e-02 1.013805e+00 1.469725e-01 8.840672e-01 9.209504e-01 9.336873e-01
9.962481e-01 1.902003e-01 1.043934e-01 1.294047e-01 1.127400e+00 8.787067e-01 1.042327e+00 9.062722e-01 9.068591e-01 1.063865e+00 1.637653e-01 8.152344e-01 6.774475e-02 9.795963e-01 1.190628e+00 1.890699e-01 8.385337e-01 1.093504e+00 2.255794e-02 7.849768e-02 1.067180e+00 4.626655e-02 1.030506e+00 1.098370e+00 9.547883e-01
9.195432e-01 1.736803e-01 -1.010816e-01 -2.487261e-01 9.912239e-01 1.195646e+00 1.119185e+00 1.332083e+00 1.093581e+00 1.000983e+00 2.005764e-01 7.206049e-01 -4.865948e-02 7.571146e-01 8.349327e-01 -1.474245e-01 8.922464e-01 9.662203e-01 1.495175e-01 4.775399e-02 1.078966e+00 2.632367e-01 1.165251e+00 8.942984e-01 1.038386e+00
1.211719e+00 -1.578015e-01 -5.344351e-02 8.633436e-02 7.135222e-01 7.746377e-01 1.178064e+00 1.020592e+00 1.270983e+00 1.003291e+00 -4.288942e-02 9.215356e-01 3.213047e-02 7.813017e-01 1.264797e+00 -1.147117e-01 1.223045e+00 1.038809e+00 -1.158834e-01 8.522383e-02 1.008057e+00 2.570146e-01 1.034883e+00 9.490250e-01 1.121585e+00
9.549556e-01 9.103929e-02 -9.799829e-02 -1.246731e-01 1.081776e+00 7.477712e-01 8.179817e-01 1.051778e+00 1.166339e+00 9.866209e-01 9.523877e-02 9.332421e-01 -1.408891e-01 9.656326e-01 9.602478e-01 -4.819202e-03 7.646032e-01 1.148264e+00 -1.116358e-01 -4.906421e-02 9.886062e-01 -5.406621e-03 1.206807e+00 1.068305e+00 1.131389e+00
1.075150e+00 -1.564943e-01 1.079899e-01 3.247970e-02 1.064002e+00 8.440181e-01 8.560739e-01 1.271481e+00 9.921891e-01 9.450310e-01 2.783728e-01 1.152067e+00 2.005675e-01 9.879538e-01 1.153584e+00 9.667154e-02 1.171511e+00 1.204637e+00 -1.713133e-01 -7.944241e-02 8.098948e-01 6.888448e-02 1.067934e+00 1.097115e+00 8.517498e-01
9.023588e-01 3.869299e-02 -1.115827e-01 -8.545707e-02 9.387018e-01 1.008837e+00 1.069381e+00 1.098731e+00 8.771930e-01 8.959532e-01 1.828518e-02 1.102392e+00 -8.586528e-02 8.643561e-01 1.065276e+00 -4.347803e-02 1.166175e+00 1.219180e+00 -1.073443e-01 -1.292354e-01 1.018103e+00 -1.725152e-02 1.122665e+00 9.235117e-01 9.504019e-01
1.163442e+00 1.579855e-01 -1.958472e-02 1.699170e-01 1.153555e+00 8.026062e-01 1.145955e+00 9.034095e-01 1.193051e+00 1.080502e+00 1.492362e-01 1.041194e+00 8.486257e-02 1.145953e+00 1.018022e+00 -9.807316e-02 1.117366e+00 1.152153e+00 -1.471192e-02 1.362447e-01 9.700237e-01 -4.137571e-02 1.205651e+00 9.375623e-01 7.722469e-01
1.079641e+00 9.362042e-02 -1.096464e-01 2.926406e-01 7.475487e-01 1.001428e+00 8.919178e-01 1.030636e+00 8.218988e-01 1.057253e+00 1.319099e-02 9.441270e-01 1.856958e-02 1.279745e+00 9.275568e-01 1.904257e-03 1.049423e+00 9.935778e-01 2.214369e-02 -5.125138e-02 8.857623e-01 -1.063085e-01 8.852959e-01 1.092869e+00 9.609935e-01
9.764656e-01 3.093682e-02 -1.338265e-01 -6.033952e-02 1.027624e+00 9.313075e-01 1.003042e+00 9.662102e-01 1.217933e+00 9.418295e-01 1.934968e-02 1.047593e+00 1.842608e-01 1.017690e+00 9.781263e-01 2.260724e-01 9.536859e-01 1.100325e+00 2.201631e-01 1.398002e-01 1.034094e+00 -2.563209e-01 1.023000e+00 1.050601e+00 1.011021e+00
7.565354e-01 -7.166663e-02 8.266284e-02 1.663254e-01 1.078602e+00 9.811910e-01 9.008086e-01 1.032640e+00 1.062974e+00 8.472246e-01 1.625493e-01 1.027540e+00 4.558182e-02 9.098228e-01 1.225910e+00 1.212209e-01 9.930055e-01 8.822150e-01 -1.388655e-01 3.075830e-02 8.164079e-01 2.470289e-01 1.046164e+00 9.894079e-01 9.353227e-01
1.081964e+00 -1.620527e-01 9.243800e-02 1.097029e-01 1.155222e+00 1.218713e+00 1.035700e+00 8.728643e-01 1.190204e+00 9.102131e-01 -1.521999e-01 9.523580e-01 9.587069e-02 1.197467e+00 9.527751e-01 -1.874236e-02 1.061681e+00 9.168804e-01 -2.372839e-01 -1.008160e-01 9.952157e-01 1.446013e-02 1.115389e+00 9.795856e-01 1.105304e+00
1.001745e+00 -1.913364e-01 1.144398e-01 -2.554905e-02 1.035816e+00 9.981065e-01 1.042131e+00 1.137296e+00 8.918829e-01 8.784085e-01 1.539888e-01 1.090370e+00 -5.634758e-02 5.787341e-01 9.311997e-01 -3.969943e-01 1.340051e+00 1.093553e+00 -2.831684e-01 1.180386e-01 8.779427e-01 2.349798e-01 9.867959e-01 1.161430e+00 1.044658e+00
9.099410e-01 -1.302931e-01 6.786192e-02 -2.162971e-01 9.379717e-01 1.073676e+00 1.395029e+00 9.771342e-01 1.401136e+00 9.780534e-01 2.608385e-01 1.133730e+00 -2.254227e-01 9.561365e-01 8.964608e-01 -6.927545e-02 1.021104e+00 1.046147e+00 -2.476058e-01 2.288770e-01 7.162084e-01 5.612089e-02 1.013000e+00 9.546859e-01 1.118103e+00
1.045083e+00 -1.858990e-01 -1.267189e-01 -2.620822e-01 1.027896e+00 9.252538e-01 1.128314e+00 1.040342e+00 1.170713e+00 9.363793e-01 1.185471e-01 1.011251e+00 1.800863e-03 1.334267e+00 1.038392e+00 -1.059823e-01 1.039932e+00 9.765758e-01 -8.988873e-02 -1.993352e-03 1.048335e+00 -2.738733e-01 9.413050e-01 1.058917e+00 1.015025e+00
9.207620e-01 1.506666e-03 1.448479e-01 2.733782e-01 9.697248e-01 1.338312e+00 1.097426e+00 8.460641e-01 9.609927e-01 1.110657e+00 1.218213e-02 1.064447e+00 1.144965e-01 1.152682e+00 1.158125e+00 4.794420e-02 1.128693e+00 1.089272e+00 -4.179926e-02 6.280852e-03 9.463125e-01 -2.477564e-01 1.081428e+00 8.073508e-01 9.809367e-01
1.027882e+00 -1.933240e-01 -8.624152e-02 -2.381998e-01 1.004539e+00 1.177777e+00 1.322357e+00 9.403040e-01 9.134763e-01 1.038043e+00 1.228275e-01 9.959019e-01 1.003980e-01 1.154428e+00 1.153016e+00 -3.875219e-02 9.415293e-01 9.854466e-01 1.143579e-01 -1.150541e-03 9.694667e-01 -1.999957e-01 1.015818e+00 1.445880e+00 9.912599e-01
8.705940e-01 1.545966e-01 1.564084e-01 -1.316163e-01 9.246514e-01 8.835484e-01 7.834026e-01 1.109154e+00 1.039164e+00 1.055886e+00 4.969885e-02 8.082338e-01 1.060968e-01 1.273944e+00 8.035048e-01 2.156155e-01 1.006308e+00 7.475398e-01 1.347973e-02 3.737116e-02 8.407477e-01 6.017264e-03 9.707351e-01 9.963627e-01 9.857699e-01
7.706181e-01 4.012390e-02 1.907320e-01 -6.605927e-02 9.776462e-01 6.911385e-01 9.608442e-01 8.610613e-01 1.122311e+00 7.902067e-01 6.541633e-02 9.657257e-01 -9.822649e-02 8.858396e-01 1.001196e+00 -2.137199e-01 1.208572e+00 9.151828e-01 2.933866e-02 1.763832e-02 8.911094e-01 7.554560e-02 1.044480e+00 1.099763e+00 1.006929e+00
1.011501e+00 -4.321084e-02 1.433097e-01 1.037492e-01 1.059009e+00 8.098613e-01 9.103807e-01 9.745795e-01 8.893679e-01 9.859377e-01 -3.664811e-01 9.047378e-01 2.066494e-01 9.740559e-01 7.185228e-01 -1.546657e-01 7.037581e-01 1.067551e+00 2.204095e-01 6.232756e-02 9.644568e-01 1.334776e-01 7.916821e-01 1.072922e+00 8.220402e-01
9.758141e-01 -7.848452e-02 -3.394708e-01 -3.217867e-02 8.843764e-01 8.896379e-01 9.908061e-01 1.248877e+00 1.191394e+00 1.093987e+00 5.971209e-02 1.001865e+00 -1.396351e-01 1.227464e+00 1.047767e+00 -4.773767e-02 1.014015e+00 1.163001e+00 1.147031e-01 1.169232e-01 1.328188e+00 -6.891323e-02 8.328362e-01 9.581367e-01 9.179741e-01
1.015703e+00 4.023992e-02 1.427993e-01 -2.876876e-01 1.036948e+00 9.261026e-01 1.008046e+00 1.133988e+00 1.068311e+00 8.581163e-01 2.475242e-03 9.783681e-01 -6.022676e-02 9.394573e-01 9.479736e-01 -2.139602e-01 1.108600e+00 1.066541e+00 -3.351750e-01 -1.343402e-01 1.221418e+00 6.954849e-02 9.540923e-01 1.041491e+00 1.090025e+00
1.098229e+00 2.619440e-01 9.076633e-02 -4.214530e-02 1.113998e+00 8.268665e-01 1.286085e+00 1.000870e+00 1.302183e+00 9.035229e-01 3.802184e-02 9.583021e-01 -1.214246e-01 9.146675e-01 1.301756e+00 3.520693e-02 8.616952e-01 7.414043e-01 4.832268e-02 1.904099e-01 9.948356e-01 -1.220744e-01 9.546115e-01 8.782406e-01 9.618808e-01
1.118384e+00 -1.146854e-02 -2.930850e-02 1.252424e-01 9.174725e-01 1.310001e+00 7.727634e-01 9.846685e-01 1.225213e+00 9.590151e-01 -1.955153e-01 1.031671e+00 -1.364038e-02 8.307798e-01 1.151464e+00 6.392598e-02 8.126005e-01 8.114793e-01 4.649272e-01 -7.262876e-02 9.217825e-01 -4.987983e-02 1.152913e+00 1.070209e+00 7.873741e-01
9.838667e-01 1.995685e-01 -3.592507e-02 -6.258895e-02 1.029385e+00 9.663935e-01 8.818724e-01 7.948353e-01 1.232481e+00 9.829051e-01 -2.294372e-01 9.035974e-01 7.346014e-02 1.066964e+00 7.329329e-01 1.218005e-01 9.433757e-01 1.016020e+00 -1.508657e-01 8.665139e-02 9.569257e-01 2.066072e-01 8.504386e-01 1.253372e+00 1.143374e+00
6.759094e-01 -1.255802e-01 -4.873906e-02 9.181984e-02 9.405103e-01 1.274840e+00 1.059509e+00 9.304301e-01 9.877586e-01 9.628181e-01 -2.795183e-02 9.320882e-01 -1.019479e-02 9.460038e-01 9.521312e-01 -3.247878e-01 8.251299e-01 9.061536e-01 -1.485820e-01 1.114084e-01 9.406960e-01 1.589309e-03 9.851324e-01 1.014476e+00 1.057731e+00
1.062968e+00 9.933298e-04 -2.985339e-01 -5.416774e-02 9.511267e-01 1.049647e+00 1.189558e+00 9.027289e-01 1.006096e+00 1.028013e+00 8.239206e-02 9.740319e-01 2.518767e-02 1.182121e+00 8.985009e-01 4.497113e-02 8.182791e-01 8.370367e-01 -2.021727e-01 9.750447e-02 5.770991e-01 2.401956e-01 1.021250e+00 8.044514e-01 1.102033e+00
8.950703e-01 -2.499144e-01 -1.231832e-01 -1.260448e-01 1.074726e+00 1.085430e+00 1.023007e+00 8.797239e-01 1.048828e+00 9.053042e-01 2.294110e-01 1.192524e+00 1.788196e-01 9.782685e-01 1.036413e+00 3.784765e-01 9.622328e-01 1.090439e+00 -1.138235e-01 3.514359e-02 1.001544e+00 -2.271564e-01 1.038845e+00 1.048537e+00 9.794042e-01
