-2.811122e+00 4.023112e-01 -9.673348e-01
-2.283598e+00 -1.726690e+00 -8.965047e-01
2.877161e+00 -7.155972e-01 4.581112e-01
1.422279e+00 2.640846e+00 5.526586e-02
5.172034e-01 -2.936375e+00 -3.319667e-01
-5.617488e-01 -2.650387e+00 1.288366e+00
-7.580422e-01 -1.118149e-02 -2.902628e+00
-3.494075e-01 1.801927e+00 2.372967e+00
1.104289e+00 4.368729e-02 -2.789021e+00
-2.823533e+00 4.831034e-01 -8.912182e-01
-2.342876e+00 1.558728e+00 1.039855e+00
1.803117e+00 -3.249132e-01 2.375542e+00
-2.811576e+00 5.997362e-01 8.575305e-01
-8.917896e-01 -4.144169e-01 2.834249e+00
-1.922217e-01 2.992859e+00 7.643937e-02
-7.010049e-01 -1.319997e+00 -2.601192e+00
-2.442202e+00 9.571863e-01 1.455831e+00
1.418031e+00 6.062655e-01 -2.573253e+00
-2.754045e+00 -1.128518e+00 3.764097e-01
-2.960660e+00 -4.221751e-01 2.371983e-01
8.213346e-01 -1.895660e+00 -2.175290e+00
-2.080612e+00 -2.096572e+00 -5.248218e-01
2.686839e+00 -8.844329e-01 9.993374e-01
2.824638e+00 7.950105e-01 -6.240016e-01
-1.624691e+00 2.519553e+00 -1.106031e-01
-2.908125e+00 2.597298e-01 -6.894578e-01
3.764781e-01 -1.555413e+00 -2.537510e+00
1.368527e+00 2.613897e+00 -5.428380e-01
2.017158e+00 -2.010510e+00 -9.428269e-01
9.970459e-01 -2.296447e+00 -1.652946e+00
5.609302e-01 2.803490e+00 9.087362e-01
-1.118707e+00 1.924119e+00 -2.011532e+00
2.664446e+00 2.965223e-01 1.346403e+00
-1.471312e-01 -2.677941e+00 -1.344241e+00
-2.110533e+00 -6.171341e-01 2.040784e+00
-1.129622e-01 -1.325945e+00 -2.688700e+00
2.189323e+00 2.046050e+00 -1.433298e-01
-1.818079e+00 2.384855e+00 -8.399006e-02
3.053966e-01 -2.586645e+00 1.488624e+00
-1.233616e-01 1.259235e+00 -2.720130e+00
1.088962e+00 2.164000e+00 1.769539e+00
-2.465220e+00 -6.641157e-01 -1.575322e+00
-1.613619e+00 2.418596e+00 7.393426e-01
-2.515950e-01 1.928731e+00 2.284009e+00
1.394869e+00 -7.917949e-01 -2.535232e+00
-1.838422e+00 4.658182e-01 -2.324482e+00
5.676691e-01 -8.705172e-02 2.944516e+00
-2.582463e+00 -1.352241e-01 -1.520724e+00
-2.331952e+00 4.785898e-02 -1.886719e+00
5.709897e-01 2.929180e+00 3.063879e-01
-1.504418e+00 2.592303e+00 1.292013e-01
1.567274e+00 2.275680e+00 -1.168303e+00
-2.813455e+00 -4.152306e-01 9.550151e-01
-9.556349e-01 2.826140e+00 -3.157412e-01
8.274233e-01 2.656791e+00 -1.121085e+00
-3.226729e-01 -1.231552e+00 2.716461e+00
2.322198e+00 1.201597e+00 -1.470905e+00
-1.157220e+00 -2.189701e+00 -1.692941e+00
2.839822e+00 1.469614e-01 -9.559344e-01
2.714396e+00 -1.409592e-01 1.269718e+00
-1.901476e+00 -2.261698e+00 5.187565e-01
-5.772785e-01 2.934758e+00 -2.322610e-01
-6.239790e-01 -6.493285e-01 2.861647e+00
5.092967e-01 4.967023e-01 -2.914430e+00
-2.475234e+00 -1.618372e+00 5.040685e-01
-2.139180e+00 3.840530e-01 2.067948e+00
-1.737758e-01 2.429594e+00 -1.751250e+00
1.575394e+00 1.357152e+00 -2.162469e+00
-2.035264e+00 -1.965455e+00 -9.973400e-01
-1.219448e+00 -8.877805e-02 2.739537e+00
-1.949345e-01 2.846258e+00 -9.278004e-01
9.399472e-01 8.734705e-01 2.711743e+00
-1.442832e+00 1.842452e+00 -1.877127e+00
-1.047108e+00 -4.216282e-01 -2.779531e+00
9.720553e-01 2.015627e+00 -1.998088e+00
-1.759963e+00 -2.312629e+00 -7.444991e-01
2.395507e+00 1.600593e+00 -8.364513e-01
-6.706043e-01 -1.257278e-01 2.921384e+00
-2.132052e+00 -1.082272e+00 -1.811917e+00
-2.905188e+00 3.261428e-01 -6.734356e-01
-2.140538e+00 2.049645e+00 4.658861e-01
1.796412e+00 5.662812e-01 2.335001e+00
-1.184705e+00 -2.381011e+00 -1.388257e+00
-1.271117e+00 2.717260e+00 -2.759974e-02
-2.621123e+00 1.736534e-01 -1.448986e+00
2.226331e+00 -1.718470e+00 1.044180e+00
-2.362535e+00 1.828315e+00 2.751239e-01
1.255974e+00 2.504226e+00 -1.073025e+00
1.135474e+00 1.855578e+00 -2.065799e+00
-2.656363e+00 6.860329e-01 -1.213711e+00
2.295733e-01 2.350073e+00 -1.850528e+00
-3.544094e-01 -2.602139e+00 -1.450264e+00
-2.040442e+00 -2.090255e+00 6.836889e-01
2.053545e+00 -2.277245e-01 -2.175108e+00
2.900092e+00 -6.506990e-01 4.075000e-01
1.399474e+00 -1.963111e+00 -1.785404e+00
3.600449e-01 2.959827e+00 3.313501e-01
1.291149e+00 -2.005599e+00 1.819480e+00
-1.175578e+00 -6.549793e-01 2.681234e+00
2.610943e+00 7.099758e-01 -1.295728e+00
3.084748e-01 1.463083e+00 -2.600813e+00
-2.649915e+00 1.402341e+00 -1.067188e-01
2.451309e+00 -1.566887e+00 7.320851e-01
2.109925e+00 1.972702e+00 8.103471e-01
1.041879e+00 -2.717866e+00 -7.264228e-01
2.255073e+00 -2.051928e-02 1.978440e+00
1.702371e+00 2.083949e+00 -1.326307e+00
9.757129e-01 -2.030284e+00 -1.981397e+00
5.906898e-01 2.940434e+00 7.025399e-02
2.518633e+00 -1.214447e+00 1.087017e+00
-2.854682e+00 -6.910919e-02 9.197914e-01
2.807956e+00 -1.033483e+00 -2.174834e-01
7.507741e-01 -2.553847e+00 1.383547e+00
-1.207946e+00 -1.441697e+00 -2.337173e+00
-1.088397e-01 1.467047e+00 -2.614560e+00
-2.000477e+00 1.893356e+00 1.188820e+00
-2.897045e+00 -4.053499e-01 6.654477e-01
-4.758653e-01 -7.223082e-01 2.872599e+00
5.681284e-01 -2.731906e+00 -1.101781e+00
-2.796230e-01 2.986901e+00 1.530435e-02
2.379212e-01 -4.573033e-01 -2.955379e+00
-2.927717e+00 -3.482517e-01 5.542522e-01
-1.159288e+00 1.841550e+00 -2.065126e+00
-2.143209e+00 -1.429311e+00 -1.537442e+00
1.708904e+00 -2.455524e+00 -2.237155e-01
-1.783601e+00 1.747763e+00 1.662557e+00
2.212281e-01 1.049029e+00 -2.801892e+00
-2.400591e+00 1.432304e-01 1.793501e+00
-1.157236e+00 2.508944e+00 1.168763e+00
-2.470891e+00 -9.884067e-01 1.384829e+00
1.623750e+00 5.925756e-01 2.451997e+00
2.941891e+00 -5.482690e-01 2.113782e-01
-6.483619e-02 -2.311377e+00 1.911369e+00
9.525282e-01 -2.883227e-02 2.844619e+00
-2.637800e-01 1.132787e-01 2.986233e+00
7.500550e-01 2.202082e+00 1.894268e+00
1.870619e+00 -1.456936e+00 1.837966e+00
-1.780205e+00 2.280781e+00 -7.930376e-01
-2.771352e+00 -4.421823e-01 -1.060227e+00
-5.977075e-01 -4.391383e-01 -2.906872e+00
-1.621695e+00 1.640874e+00 -1.917717e+00
-1.157836e+00 -1.838304e+00 2.068829e+00
-2.456957e+00 -1.414776e+00 9.806988e-01
9.709424e-01 5.417479e-01 2.786356e+00
-2.225368e+00 -1.693783e+00 -1.085742e+00
2.351829e+00 -9.023128e-01 1.629334e+00
1.998651e+00 -1.682820e+00 -1.474284e+00
1.276155e+00 7.784987e-01 2.601032e+00
2.783953e+00 -1.112414e+00 1.101784e-01
2.945321e+00 5.122218e-02 -5.678552e-01
-1.166883e+00 2.632599e+00 -8.413129e-01
1.973634e+00 2.341089e-01 2.247212e+00
2.647555e+00 -7.822945e-01 -1.174082e+00
-6.234952e-01 -2.249851e+00 -1.883992e+00
1.894933e-01 9.191686e-01 2.849425e+00
4.421310e-01 2.690311e+00 -1.251697e+00
-1.362556e+00 -8.272793e-01 2.541466e+00
3.567217e-01 -2.978657e+00 -1.872523e-02
-2.168346e+00 1.658748e+00 -1.243716e+00
1.385647e+00 1.574468e+00 -2.145001e+00
-8.333810e-01 -2.881533e+00 4.733753e-02
1.826025e+00 -2.340053e+00 -4.356393e-01
-1.830767e+00 -1.068753e+00 2.122748e+00
2.501592e+00 6.164200e-01 -1.536901e+00
-1.129873e+00 2.712727e-01 2.765827e+00
-8.926555e-01 2.511945e+00 1.375971e+00
2.117143e+00 -2.117205e+00 -1.874823e-01
-1.280983e+00 -2.690906e+00 3.436658e-01
-1.959404e+00 5.358180e-01 -2.207631e+00
1.993526e+00 -2.155453e+00 6.163418e-01
-1.841180e-01 2.386567e+00 -1.808424e+00
1.575360e+00 6.052170e-01 -2.480313e+00
-1.384861e+00 -1.001416e-01 2.659348e+00
-7.503716e-01 2.015990e+00 2.091106e+00
-2.066276e+00 1.912910e+00 -1.035026e+00
2.418190e+00 -1.229903e+00 -1.280507e+00
-1.356170e+00 -2.637775e+00 4.504967e-01
1.016806e+00 -2.461895e+00 -1.380281e+00
-5.962870e-02 1.726594e+00 2.452614e+00
-1.866499e-01 -2.898262e+00 7.518253e-01
7.103685e-01 1.009694e+00 -2.734208e+00
-1.566348e+00 2.547210e+00 2.413964e-01
-2.715753e+00 -2.318341e-01 1.253372e+00
-6.159389e-02 2.565657e+00 -1.553580e+00
-1.267639e+00 2.504071e+00 1.059584e+00
-1.848267e+00 2.304456e+00 -5.228676e-01
2.973546e+00 2.971777e-01 2.640306e-01
3.010679e-01 -2.972089e+00 -2.757639e-01
2.700229e+00 3.402467e-01 1.262139e+00
-2.165977e+00 -1.519666e-01 -2.070133e+00
1.211338e+00 -2.671194e+00 -6.303849e-01
-1.281712e+00 2.462841e+00 1.136497e+00
8.800444e-01 1.021778e+00 2.679831e+00
-6.202521e-01 -2.917604e+00 -3.207384e-01
-9.029183e-01 -1.816452e+00 -2.210258e+00
1.876407e-02 -2.801891e+00 -1.071940e+00
2.858683e-01 -2.467557e+00 1.682094e+00
1.832578e+00 9.572823e-01 2.173768e+00
9.176437e-01 1.529630e+00 -2.412087e+00
2.955541e-01 -1.599638e+00 2.520676e+00
2.192190e+00 1.655141e+00 -1.206156e+00
7.042875e-01 2.697334e+00 1.108317e+00
2.302135e+00 -1.041221e+00 1.617415e+00
-2.474667e+00 -1.445460e+00 -8.869437e-01
-1.867695e+00 -2.280789e+00 5.565223e-01
5.293904e-01 2.237742e+00 1.926722e+00
5.547820e-01 -2.875344e+00 6.516244e-01
2.677942e+00 1.332593e+00 -2.298340e-01
1.470316e+00 2.126025e+00 1.522560e+00
-1.233520e+00 1.273228e+00 -2.420190e+00
-6.203750e-01 4.698352e-01 2.897307e+00
1.395043e+00 -7.439984e-01 2.549573e+00
-1.811727e+00 -1.956038e+00 1.375340e+00
-1.445570e+00 2.533265e+00 -7.020663e-01
-1.607064e+00 -1.928566e+00 -1.642552e+00
1.987866e+00 -1.788729e+00 1.359719e+00
2.264893e-01 -1.871136e+00 2.333999e+00
-2.408338e+00 -1.743993e+00 3.979884e-01
2.879854e+00 -7.542544e-01 3.708643e-01
1.932265e+00 1.807217e+00 -1.414326e+00
9.525223e-01 1.760868e+00 2.234288e+00
2.744462e+00 8.633365e-01 -8.500458e-01
6.409830e-01 -5.488970e-01 2.878863e+00
3.005499e-01 8.925406e-01 2.848340e+00
2.410401e+00 1.233042e+00 -1.292120e+00
2.768832e+00 -5.583562e-01 1.010844e+00
1.215312e+00 -2.416121e+00 1.298221e+00
-2.349814e+00 -3.586542e-01 -1.830230e+00
-1.369730e+00 -6.560203e-02 2.668246e+00
-2.196773e+00 -1.373079e+00 1.512893e+00
1.784857e+00 -1.291173e+00 2.036458e+00
4.330935e-01 2.593733e+00 1.443945e+00
-3.675827e-01 -2.037142e+00 -2.171390e+00
1.146693e+00 -2.390519e+00 -1.403749e+00
5.335439e-01 2.918627e+00 4.437906e-01
1.014255e+00 -5.131101e-01 -2.776329e+00
9.407071e-01 -1.046655e+00 -2.649450e+00
-4.983398e-01 1.370694e+00 -2.621613e+00
1.150499e+00 -1.679833e+00 2.203296e+00
-8.695906e-01 -5.078210e-01 2.825939e+00
-1.236791e+00 -2.342916e+00 1.407513e+00
-2.000322e+00 1.784414e+00 1.347062e+00
1.274829e-01 -1.037741e+00 -2.811911e+00
-2.542084e+00 1.546987e+00 -3.803152e-01
2.142173e+00 -1.449394e+00 -1.519983e+00
5.665169e-01 2.929027e+00 3.160089e-01
2.305223e+00 -1.243227e+00 -1.462988e+00
-1.801620e+00 -1.273234e+00 2.032988e+00
2.738268e+00 -1.016279e+00 -6.848835e-01
6.829149e-01 -8.527472e-01 -2.794002e+00
-2.955727e+00 -3.625073e-01 3.636818e-01
-9.782615e-01 -2.815024e+00 3.444495e-01
2.831803e+00 -9.331554e-02 9.859948e-01
3.047447e-01 -2.927684e+00 -5.794797e-01
1.271941e+00 -1.699197e+00 2.120117e+00
-2.532954e+00 -6.437833e-02 -1.606237e+00
-7.148171e-01 1.623447e+00 2.419391e+00
2.047375e+00 1.312295e+00 1.756740e+00
2.019889e+00 2.046668e+00 8.551002e-01
